,Timestamp,Pres,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Roll,Pitch,Yaw
301,7.5900000000001455,93.482,3.03337,-2.83347,20.0435,104.546,73.4725,127.633
302,7.610000000000582,93.482,2.42706,-0.352123,20.6872,104.546,73.4725,127.633
303,7.639999999999418,93.356,2.60718,-1.27347,20.2195,100.424,73.3168,127.444
304,7.6599999999998545,93.406,2.05171,-0.433409,20.3423,96.4074,73.16,127.371
305,7.690000000000509,93.406,2.05171,-0.433409,20.3423,96.4074,73.16,127.371
306,7.709999999999127,93.201,2.0069,-0.790252,20.3145,92.4652,72.8311,127.277
307,7.739999999999782,93.201,2.0069,-0.790252,20.3145,92.4652,72.8311,127.277
308,7.760000000000218,93.205,2.74997,-1.27154,19.9618,90.4457,72.6987,127.187
309,7.789999999999054,93.029,2.69527,-2.33899,19.6563,86.6132,72.434,127.26
310,7.819999999999709,93.029,2.69527,-2.33899,19.6563,86.6132,72.434,127.26
311,7.8400000000001455,93.105,2.57851,-1.74574,19.7229,82.761,72.2877,127.52
312,7.869999999998981,93.105,2.57851,-1.74574,19.7229,82.761,72.2877,127.52
313,7.889999999999418,93.029,2.62505,-1.94847,20.0312,80.6835,72.2883,127.513
314,7.920000000000073,93.029,2.62505,-1.94847,20.0312,80.6835,72.2883,127.513
315,7.940000000000509,93.092,1.80976,-0.303048,19.9592,76.6751,72.159,127.637
316,7.969999999999345,92.79,1.37795,-0.640902,19.7109,72.5561,72.0273,127.627
317,7.989999999999782,92.79,1.37795,-0.640902,19.7109,72.5561,72.0273,127.627
318,8.020000000000437,92.84,-0.411709,-0.902743,20.9082,68.8331,71.7295,127.902
319,8.039999999999054,92.84,-0.411709,-0.902743,20.9082,68.8331,71.7295,127.902
320,8.069999999999709,92.891,1.31102,-1.8477,19.5845,67.1171,71.6136,128.107
321,8.090000000000146,92.727,1.22604,-0.00231338,19.8591,63.7474,71.3417,128.537
322,8.119999999998981,92.727,1.22604,-0.00231338,19.8591,63.7474,71.3417,128.537
323,8.139999999999418,92.84,1.90856,-0.898562,19.5196,59.9307,71.2086,128.586
324,8.170000000000073,92.84,1.90856,-0.898562,19.5196,59.9307,71.2086,128.586
325,8.19000000000051,92.752,0.490729,-0.844734,19.5002,56.0249,71.1367,128.436
326,8.219999999999345,92.752,0.490729,-0.844734,19.5002,56.0249,71.1367,128.436
327,8.239999999999782,92.551,1.47743,-2.23999,19.3814,54.0771,71.1584,128.373
328,8.270000000000437,92.677,2.38024,-2.11642,18.9586,50.6934,71.0639,128.736
329,8.289999999999054,92.677,2.38024,-2.11642,18.9586,50.6934,71.0639,128.736
330,8.319999999999709,92.51,2.4033,-2.02106,18.8382,47.5925,70.8735,129.428
331,8.340000000000146,92.51,2.4033,-2.02106,18.8382,47.5925,70.8735,129.428
332,8.369999999998981,92.501,-0.0622289,-0.181791,19.4574,44.512,70.6159,130.037
333,8.399999999999636,92.388,0.877403,-1.2247,18.8319,42.7939,70.5547,130.152
334,8.420000000000073,92.388,0.877403,-1.2247,18.8319,42.7939,70.5547,130.152
335,8.449999999998909,92.438,0.139851,-0.991866,18.9491,39.4733,70.4199,130.532
336,8.469999999999345,92.438,0.139851,-0.991866,18.9491,39.4733,70.4199,130.532
337,8.5,92.208,0.110994,-0.363133,18.8809,35.9525,70.3259,130.665
338,8.520000000000437,92.208,0.110994,-0.363133,18.8809,35.9525,70.3259,130.665
339,8.549999999999272,92.224,-0.226049,-0.998018,18.8094,34.1503,70.2922,130.753
340,8.569999999999709,92.158,0.310375,-1.99642,18.8373,30.6944,70.2249,131.017
341,8.600000000000364,92.158,0.310375,-1.99642,18.8373,30.6944,70.2249,131.017
342,8.619999999998981,92.275,2.89109,-1.22759,17.8362,27.4934,70.2192,131.388
343,8.649999999999636,92.275,2.89109,-1.22759,17.8362,27.4934,70.2192,131.388
344,8.670000000000073,92.086,-0.22956,-2.01274,18.3567,24.5063,70.2521,131.965
345,8.699999999998909,92.044,-0.0354134,-1.08915,18.4781,23.2419,70.2283,132.503
346,8.719999999999345,92.044,-0.0354134,-1.08915,18.4781,23.2419,70.2283,132.503
347,8.75,91.919,-0.116582,0.214375,18.3251,20.304,70.0028,133.163
348,8.770000000000437,91.919,-0.116582,0.214375,18.3251,20.304,70.0028,133.163
349,8.799999999999272,91.973,0.917672,-1.97733,18.2368,17.3021,69.6238,133.718
350,8.819999999999709,91.973,0.917672,-1.97733,18.2368,17.3021,69.6238,133.718
351,8.850000000000364,91.973,-0.805284,-0.845866,18.0536,14.5262,69.4219,134.372
352,8.869999999998981,91.809,2.27322,-2.70505,17.4542,13.0179,69.352,134.604
353,8.899999999999636,91.809,2.27322,-2.70505,17.4542,13.0179,69.352,134.604
354,8.920000000000073,91.78,2.12315,-1.60842,17.4741,9.92215,69.4053,134.894
355,8.949999999998909,91.78,2.12315,-1.60842,17.4741,9.92215,69.4053,134.894
356,8.979999999999563,91.73,1.67757,-1.0666,17.5315,7.12308,69.6405,135.33
357,9.0,91.658,-0.199702,-0.977778,17.467,4.38456,69.8391,135.879
358,9.030000000000655,91.658,-0.199702,-0.977778,17.467,4.38456,69.8391,135.879
359,9.049999999999272,91.567,0.44106,-2.22102,17.4045,2.86828,69.8248,136.078
360,9.079999999999927,91.567,0.44106,-2.22102,17.4045,2.86828,69.8248,136.078
361,9.100000000000364,91.595,-0.121509,-2.60685,17.1971,-0.438848,69.5788,136.365
362,9.1299999999992,91.595,-0.121509,-2.60685,17.1971,-0.438848,69.5788,136.365
363,9.149999999999636,91.482,-0.767427,-3.65861,17.251,-4.17883,69.2154,136.298
364,9.180000000000291,91.428,-0.781258,-2.82952,17.018,-6.15295,69.0892,136.128
365,9.199999999998909,91.428,-0.781258,-2.82952,17.018,-6.15295,69.0892,136.128
366,9.229999999999563,91.554,1.06149,-1.83392,17.2248,-9.41968,69.0847,136.379
367,9.25,91.554,1.06149,-1.83392,17.2248,-9.41968,69.0847,136.379
368,9.280000000000655,91.453,-0.578318,-3.16557,17.1126,-12.4267,69.1947,136.735
369,9.299999999999272,91.453,-0.578318,-3.16557,17.1126,-12.4267,69.1947,136.735
370,9.329999999999927,91.277,0.914277,-1.71095,16.6311,-15.111,69.2051,137.36
371,9.350000000000364,91.227,1.03043,-1.72858,16.7892,-16.3788,69.1946,137.729
372,9.3799999999992,91.227,1.03043,-1.72858,16.7892,-16.3788,69.1946,137.729
373,9.399999999999636,91.152,0.969548,-1.37623,16.686,-19.2373,69.1675,138.077
374,9.430000000000291,91.152,0.969548,-1.37623,16.686,-19.2373,69.1675,138.077
375,9.449999999998909,91.013,1.45908,-1.93903,16.5355,-22.4063,69.1798,138.146
376,9.479999999999563,91.202,1.68806,-2.63057,16.3486,-25.6067,69.2189,138.146
377,9.5,91.202,1.68806,-2.63057,16.3486,-25.6067,69.2189,138.146
378,9.530000000000655,91.013,0.625143,-3.06831,16.106,-27.1127,69.299,138.191
379,9.55999999999949,91.013,0.625143,-3.06831,16.106,-27.1127,69.299,138.191
380,9.579999999999927,90.938,0.399433,-2.16473,16.4399,-29.9873,69.5471,138.413
381,9.610000000000582,90.938,0.399433,-2.16473,16.4399,-29.9873,69.5471,138.413
382,9.6299999999992,91.076,-0.408916,-2.39797,16.4557,-32.8506,69.4938,138.773
383,9.659999999999854,90.963,0.253201,-1.21502,16.6039,-35.7262,69.2564,139.23
384,9.680000000000291,90.963,0.253201,-1.21502,16.6039,-35.7262,69.2564,139.23
385,9.709999999999127,90.862,0.689256,-2.65819,16.1659,-37.2377,69.1087,139.391
386,9.729999999999563,90.862,0.689256,-2.65819,16.1659,-37.2377,69.1087,139.391
387,9.760000000000218,90.959,1.42705,-2.90665,16.0164,-40.2285,68.8056,139.673
388,9.780000000000655,90.774,1.6437,-1.87193,16.0221,-43.2667,68.7363,139.738
389,9.80999999999949,90.774,1.6437,-1.87193,16.0221,-43.2667,68.7363,139.738
390,9.829999999999927,90.674,0.891054,-2.72003,15.9213,-44.8139,68.7864,139.678
391,9.860000000000582,90.674,0.891054,-2.72003,15.9213,-44.8139,68.7864,139.678
392,9.8799999999992,90.611,0.980524,-2.09822,15.7981,-47.8742,69.0296,139.498
393,9.909999999999854,90.611,0.980524,-2.09822,15.7981,-47.8742,69.0296,139.498
394,9.930000000000291,90.623,0.80496,-1.86644,15.7339,-50.6032,69.3302,139.71
395,9.959999999999127,90.586,1.27323,-1.86023,16.1731,-53.4307,69.4547,140.016
396,9.979999999999563,90.586,1.27323,-1.86023,16.1731,-53.4307,69.4547,140.016
397,10.010000000000218,90.494,1.06228,-2.70402,15.5015,-54.8534,69.4212,140.194
398,10.030000000000655,90.494,1.06228,-2.70402,15.5015,-54.8534,69.4212,140.194
399,10.05999999999949,90.598,0.884282,-0.19934,16.0721,-57.7407,69.3139,140.563
400,10.079999999999927,90.498,1.11696,-2.55891,15.4111,-60.7234,69.1746,140.788
401,10.110000000000582,90.498,1.11696,-2.55891,15.4111,-60.7234,69.1746,140.788
402,10.139999999999418,90.456,1.65609,-2.34022,15.2307,-63.8109,69.1306,140.83
403,10.159999999999854,90.456,1.65609,-2.34022,15.2307,-63.8109,69.1306,140.83
404,10.19000000000051,90.598,0.955497,-1.89551,15.357,-65.3806,69.1777,140.802
405,10.209999999999127,90.598,0.955497,-1.89551,15.357,-65.3806,69.1777,140.802
406,10.239999999999782,90.406,1.6081,-2.44752,15.3142,-68.3799,69.2949,140.763
407,10.260000000000218,90.246,1.23325,-1.04155,15.8491,-71.1966,69.4247,140.823
408,10.289999999999054,90.246,1.23325,-1.04155,15.8491,-71.1966,69.4247,140.823
409,10.30999999999949,90.318,1.03209,-1.78903,15.3998,-74.0658,69.5215,140.902
410,10.340000000000146,90.318,1.03209,-1.78903,15.3998,-74.0658,69.5215,140.902
411,10.360000000000582,90.192,0.774453,-2.32693,14.7597,-75.4996,69.5395,140.935
412,10.389999999999418,90.205,0.901934,-2.93689,14.726,-78.4887,69.4499,140.876
413,10.409999999999854,90.205,0.901934,-2.93689,14.726,-78.4887,69.4499,140.876
414,10.44000000000051,90.154,2.52618,-2.8719,14.6817,-81.5323,69.3718,140.73
415,10.459999999999127,90.154,2.52618,-2.8719,14.6817,-81.5323,69.3718,140.73
416,10.489999999999782,90.091,1.25319,-2.59357,14.7767,-83.0505,69.3787,140.655
417,10.510000000000218,90.091,1.25319,-2.59357,14.7767,-83.0505,69.3787,140.655
418,10.539999999999054,89.941,1.97604,-2.40636,14.6488,-85.974,69.4273,140.553
419,10.55999999999949,89.941,0.478284,-2.34318,14.7766,-88.7901,69.481,140.583
420,10.590000000000146,89.941,0.478284,-2.34318,14.7766,-88.7901,69.481,140.583
421,10.610000000000582,89.89,1.33684,-1.92696,14.7068,-91.545,69.5964,140.666
422,10.639999999999418,89.89,1.33684,-1.92696,14.7068,-91.545,69.5964,140.666
423,10.659999999999854,90.016,1.50744,-2.01418,14.6084,-92.9498,69.6506,140.713
424,10.69000000000051,90.016,1.50744,-2.01418,14.6084,-92.9498,69.6506,140.713
425,10.709999999999127,89.827,1.96851,-2.59337,14.5497,-95.7804,69.7033,140.764
426,10.739999999999782,89.84,2.14196,-3.04463,13.9698,-98.6227,69.6769,140.767
427,10.770000000000437,89.84,2.14196,-3.04463,13.9698,-98.6227,69.6769,140.767
428,10.789999999999054,89.714,1.90907,-2.23787,13.9876,-101.605,69.5881,140.708
429,10.819999999999709,89.714,1.90907,-2.23787,13.9876,-101.605,69.5881,140.708
430,10.840000000000146,89.777,1.00945,-1.87512,14.8533,-103.15,69.5622,140.614
431,10.869999999998981,89.664,1.23739,-1.72622,14.4302,-106.168,69.478,140.502
432,10.889999999999418,89.664,1.23739,-1.72622,14.4302,-106.168,69.478,140.502
433,10.920000000000073,89.635,2.41268,-2.44814,13.9607,-109.231,69.447,140.339
434,10.94000000000051,89.635,2.41268,-2.44814,13.9607,-109.231,69.447,140.339
435,10.969999999999345,89.484,1.7041,-2.48314,14.1213,-112.342,69.483,140.023
436,10.989999999999782,89.484,1.7041,-2.48314,14.1213,-112.342,69.483,140.023
437,11.020000000000437,89.752,1.99873,-2.17469,13.8587,-113.847,69.5152,139.871
438,11.039999999999054,89.547,1.62892,-1.64326,14.1375,-116.897,69.5739,139.494
439,11.069999999999709,89.547,1.62892,-1.64326,14.1375,-116.897,69.5739,139.494
440,11.090000000000146,89.387,2.48612,-2.38702,13.7532,-119.879,69.615,139.279
441,11.119999999998981,89.387,2.48612,-2.38702,13.7532,-119.879,69.615,139.279
442,11.139999999999418,89.375,1.73598,-2.40755,13.795,-122.812,69.644,139.135
443,11.170000000000073,89.27,1.00419,-1.18534,14.2968,-124.245,69.653,139.132
444,11.19000000000051,89.27,1.00419,-1.18534,14.2968,-124.245,69.653,139.132
445,11.219999999999345,89.459,2.1843,-1.92321,13.792,-127.156,69.6081,139.033
446,11.239999999999782,89.459,2.1843,-1.92321,13.792,-127.156,69.6081,139.033
447,11.270000000000437,89.22,2.0675,-1.48648,13.9596,-130.109,69.5316,138.794
448,11.289999999999054,89.22,2.0675,-1.48648,13.9596,-130.109,69.5316,138.794
449,11.319999999999709,89.22,0.5547,-1.49992,14.1906,-131.584,69.4809,138.658
450,11.340000000000146,89.157,1.68521,-2.08144,13.7916,-134.618,69.4422,138.286
451,11.369999999998981,89.157,1.68521,-2.08144,13.7916,-134.618,69.4422,138.286
452,11.399999999999636,89.22,1.11137,-1.80858,13.9112,-137.606,69.4286,137.957
453,11.420000000000073,89.22,1.11137,-1.80858,13.9112,-137.606,69.4286,137.957
454,11.449999999998909,89.044,2.39644,-1.8951,13.5887,-140.688,69.4639,137.579
455,11.469999999999345,89.094,1.66262,-2.10251,13.5551,-142.229,69.4625,137.383
456,11.5,89.094,1.66262,-2.10251,13.5551,-142.229,69.4625,137.383
457,11.520000000000437,88.969,1.08101,-1.77054,13.5715,-145.231,69.4387,137.043
458,11.549999999999272,88.969,1.08101,-1.77054,13.5715,-145.231,69.4387,137.043
459,11.569999999999709,89.057,1.41903,-1.71104,13.5461,-148.21,69.4249,136.706
460,11.600000000000364,89.057,1.41903,-1.71104,13.5461,-148.21,69.4249,136.706
461,11.619999999998981,88.855,0.918397,-1.62933,13.5852,-151.15,69.3702,136.491
462,11.649999999999636,88.906,1.91339,-1.44253,13.3502,-152.622,69.3279,136.367
463,11.670000000000073,88.906,1.91339,-1.44253,13.3502,-152.622,69.3279,136.367
464,11.699999999998909,88.893,1.94994,-1.60522,13.5679,-155.429,69.2655,136.288
465,11.719999999999345,88.893,1.94994,-1.60522,13.5679,-155.429,69.2655,136.288
466,11.75,88.855,1.95709,-1.13157,13.6166,-158.195,69.291,136.196
467,11.770000000000437,88.855,1.95709,-1.13157,13.6166,-158.195,69.291,136.196
468,11.799999999999272,88.751,0.188576,-1.18218,13.887,-161.035,69.3501,136.046
469,11.819999999999709,88.868,0.990392,-1.6267,13.5525,-162.474,69.3379,135.984
470,11.850000000000364,88.868,0.990392,-1.6267,13.5525,-162.474,69.3379,135.984
471,11.869999999998981,88.638,1.1821,-1.50541,13.3029,-165.414,69.3251,135.736
472,11.899999999999636,88.638,1.1821,-1.50541,13.3029,-165.414,69.3251,135.736
473,11.920000000000073,88.638,0.610679,-2.06588,13.265,-168.451,69.2069,135.324
474,11.949999999998909,88.713,0.616923,-1.74511,13.3083,-169.879,69.1433,135.206
475,11.979999999999563,88.713,0.616923,-1.74511,13.3083,-169.879,69.1433,135.206
476,12.0,88.537,2.32479,-1.02755,13.1978,-172.851,69.0092,134.882
477,12.030000000000655,88.537,2.32479,-1.02755,13.1978,-172.851,69.0092,134.882
478,12.049999999999272,88.537,1.1639,-1.60296,13.2666,-175.747,68.9064,134.74
479,12.079999999999927,88.537,1.1639,-1.60296,13.2666,-175.747,68.9064,134.74
480,12.100000000000364,88.462,1.50736,-0.964764,13.1111,-178.439,68.7727,134.771
481,12.1299999999992,88.487,1.41407,-1.27267,12.8918,-179.743,68.6902,134.836
482,12.149999999999636,88.487,1.41407,-1.27267,12.8918,-179.743,68.6902,134.836
483,12.180000000000291,88.412,-0.221631,-0.996267,13.8371,177.985,68.5591,135.164
484,12.199999999998909,88.412,-0.221631,-0.996267,13.8371,177.985,68.5591,135.164
485,12.229999999999563,88.324,1.55211,-0.828304,13.3194,175.781,68.4142,135.618
486,12.25,88.349,1.68976,-0.883668,13.1771,173.674,68.2442,136.172
487,12.280000000000655,88.349,1.68976,-0.883668,13.1771,173.674,68.2442,136.172
488,12.299999999999272,88.282,1.0476,-0.553986,13.4436,172.579,68.138,136.399
489,12.329999999999927,88.282,1.0476,-0.553986,13.4436,172.579,68.138,136.399
490,12.350000000000364,88.295,1.46563,-0.717128,13.1916,170.282,67.8614,136.669
491,12.3799999999992,88.295,1.46563,-0.717128,13.1916,170.282,67.8614,136.669
492,12.399999999999636,88.273,1.82116,-0.772201,12.8216,167.903,67.558,136.62
493,12.430000000000291,88.27,0.98101,-1.16348,13.0718,165.134,67.2806,136.11
494,12.449999999998909,88.27,0.98101,-1.16348,13.0718,165.134,67.2806,136.11
495,12.479999999999563,88.257,2.06795,-0.633813,12.5511,163.614,67.151,135.717
496,12.5,88.257,2.06795,-0.633813,12.5511,163.614,67.151,135.717
497,12.530000000000655,88.072,1.45613,-0.867233,12.7385,160.43,67.031,134.916
498,12.55999999999949,88.081,1.66956,-1.18082,12.3389,157.252,67.0726,134.217
499,12.579999999999927,88.081,1.66956,-1.18082,12.3389,157.252,67.0726,134.217
500,12.610000000000582,88.106,0.952855,-0.171912,13.2822,155.727,67.1229,133.938
501,12.6299999999992,88.106,0.952855,-0.171912,13.2822,155.727,67.1229,133.938
502,12.659999999999854,88.131,1.10991,-0.905815,12.7314,152.846,67.1828,133.611
503,12.680000000000291,88.131,1.10991,-0.905815,12.7314,152.846,67.1828,133.611
504,12.709999999999127,87.98,1.35786,-0.712746,12.7647,150.216,67.3187,133.574
505,12.729999999999563,88.056,0.885798,-1.04641,12.9882,147.673,67.4458,133.567
506,12.760000000000218,88.056,0.885798,-1.04641,12.9882,147.673,67.4458,133.567
507,12.780000000000655,87.955,1.29888,-0.79601,12.7321,146.466,67.4773,133.61
508,12.80999999999949,87.955,1.29888,-0.79601,12.7321,146.466,67.4773,133.61
509,12.829999999999927,87.917,1.31513,-0.610761,12.7785,144.142,67.4238,133.69
510,12.860000000000582,87.964,1.37119,-0.697296,12.5843,141.811,67.2826,133.692
511,12.8799999999992,87.964,1.37119,-0.697296,12.5843,141.811,67.2826,133.692
512,12.909999999999854,87.826,0.803735,-0.834198,12.6336,139.541,67.0394,133.565
513,12.930000000000291,87.826,0.803735,-0.834198,12.6336,139.541,67.0394,133.565
514,12.959999999999127,87.767,1.17089,-0.495476,12.6489,138.403,66.884,133.457
515,12.979999999999563,87.767,1.17089,-0.495476,12.6489,138.403,66.884,133.457
516,13.010000000000218,87.801,1.83444,0.307631,12.4907,136.071,66.5553,133.14
517,13.030000000000655,87.687,1.36874,-0.17683,12.5551,133.608,66.2668,132.737
518,13.05999999999949,87.687,1.36874,-0.17683,12.5551,133.608,66.2668,132.737
519,13.079999999999927,87.637,0.984847,-0.854267,12.4557,131.169,66.0453,132.502
520,13.110000000000582,87.637,0.984847,-0.854267,12.4557,131.169,66.0453,132.502
521,13.139999999999418,87.612,1.19783,-0.50074,12.5246,129.98,65.9687,132.481
522,13.159999999999854,87.65,1.03971,-0.564058,12.6356,127.656,65.8168,132.538
523,13.19000000000051,87.65,1.03971,-0.564058,12.6356,127.656,65.8168,132.538
524,13.209999999999127,87.599,1.39127,-1.23715,12.1426,125.478,65.6576,132.768
525,13.239999999999782,87.599,1.39127,-1.23715,12.1426,125.478,65.6576,132.768
526,13.260000000000218,87.562,0.849546,-0.435292,12.5236,124.429,65.5715,132.913
527,13.289999999999054,87.562,0.849546,-0.435292,12.5236,124.429,65.5715,132.913
528,13.30999999999949,87.587,1.75223,0.174127,12.2845,122.303,65.4217,133.131
529,13.340000000000146,87.449,1.17059,-0.0327913,12.3416,120.109,65.2747,133.233
530,13.360000000000582,87.449,1.17059,-0.0327913,12.3416,120.109,65.2747,133.233
531,13.389999999999418,87.461,1.0774,-0.968077,12.1826,117.865,65.1134,133.186
532,13.409999999999854,87.461,1.0774,-0.968077,12.1826,117.865,65.1134,133.186
533,13.44000000000051,87.449,1.18046,-0.370974,12.2939,116.721,65.0272,133.134
534,13.459999999999127,87.449,1.18046,-0.370974,12.2939,116.721,65.0272,133.134
535,13.489999999999782,87.398,1.30503,-0.729745,12.122,114.369,64.8508,132.938
536,13.510000000000218,87.369,1.05259,-0.479316,12.095,112.001,64.6607,132.674
537,13.539999999999054,87.369,1.05259,-0.479316,12.095,112.001,64.6607,132.674
538,13.55999999999949,87.357,1.11897,-0.0133975,12.1864,109.713,64.4489,132.44
539,13.590000000000146,87.357,1.11897,-0.0133975,12.1864,109.713,64.4489,132.44
540,13.619999999998981,87.357,1.19488,-0.66442,12.0824,108.597,64.3159,132.339
541,13.639999999999418,87.294,0.869815,0.0634597,12.2893,106.447,64.0261,132.258
542,13.659999999999854,87.294,0.869815,0.0634597,12.2893,106.447,64.0261,132.258
543,13.69000000000051,87.244,1.32141,-0.0829701,12.0537,104.555,63.737,132.402
544,13.719999999999345,87.244,1.32141,-0.0829701,12.0537,104.555,63.737,132.402
545,13.739999999999782,87.193,1.06761,-1.05334,11.8458,102.796,63.4987,132.682
546,13.770000000000437,87.193,1.06761,-1.05334,11.8458,102.796,63.4987,132.682
547,13.789999999999054,87.219,0.894219,-0.152025,12.2127,101.939,63.4045,132.861
548,13.819999999999709,87.181,0.796051,-0.341646,12.0313,100.24,63.2318,133.21
549,13.840000000000146,87.181,0.796051,-0.341646,12.0313,100.24,63.2318,133.21
550,13.869999999998981,87.131,1.01783,-0.988271,11.7181,98.4184,63.0579,133.45
551,13.889999999999418,87.131,1.01783,-0.988271,11.7181,98.4184,63.0579,133.45
552,13.920000000000073,87.03,0.874205,-0.119059,12.1935,96.4347,62.8893,133.496
553,13.94000000000051,87.026,0.710225,-0.179341,12.1071,95.3738,62.7912,133.427
554,13.969999999999345,87.026,0.710225,-0.179341,12.1071,95.3738,62.7912,133.427
555,13.989999999999782,87.068,1.20098,-0.91778,11.6743,93.1171,62.5756,133.162
556,14.020000000000437,87.068,1.20098,-0.91778,11.6743,93.1171,62.5756,133.162
557,14.039999999999054,86.976,1.2812,-0.822498,11.5261,90.7709,62.3392,132.796
558,14.069999999999709,86.976,1.2812,-0.822498,11.5261,90.7709,62.3392,132.796
559,14.090000000000146,86.938,0.851401,-0.690495,11.844,89.589,62.2238,132.596
