,Timestamp,Pres,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Roll,Pitch,Yaw
8265,209.45000000000073,-67.67768263772707,-1.03821,3.86046,2.84539,-83.7058,-7.83817,-111.19
8266,209.47000000000116,-64.32085999223901,-2.97179,2.71488,4.65399,-81.1162,-8.25107,-110.488
8267,209.5,-64.32085999223901,-2.97179,2.71488,4.65399,-81.1162,-8.25107,-110.488
8268,209.52000000000044,-66.27904643714511,-3.30223,2.7072,4.57381,-79.2737,-8.8882,-110.727
8269,209.5500000000011,-66.27904643714511,-3.30223,2.7072,4.57381,-79.2737,-8.8882,-110.727
8270,209.5699999999997,-67.67768263772707,1.9055,-4.81653,-18.4037,-74.5218,-10.3579,-111.853
8271,209.60000000000036,-70.7544816584027,-2.6486,1.62655,2.64379,-69.435,-8.57611,-112.433
8272,209.6200000000008,-70.7544816584027,-2.6486,1.62655,2.64379,-69.435,-8.57611,-112.433
8273,209.64999999999964,-67.67768263772707,-2.99721,-0.598349,5.94307,-65.9548,-7.47672,-113.854
8274,209.67000000000007,-67.67768263772707,-2.99721,-0.598349,5.94307,-65.9548,-7.47672,-113.854
8275,209.70000000000073,-66.27904643714511,-2.4528,-1.94678,1.9146,-65.0076,-7.58348,-114.816
8276,209.72999999999956,-67.67768263772707,-0.823228,0.687559,2.5216,-65.3775,-8.1035,-114.816
8277,209.75,-67.67768263772707,-0.823228,0.687559,2.5216,-65.3775,-8.1035,-116.566
8278,209.78000000000065,-66.27904643714511,-1.22454,0.0305592,1.10426,-68.4192,-8.65623,-118.0
8279,209.8000000000011,-66.27904643714511,-1.22454,0.0305592,1.10426,-68.4192,-8.65623,-118.0
8280,209.82999999999993,-67.67768263772707,-1.47689,-1.82018,-1.67638,-73.9084,-8.8504,-119.039
8281,209.85000000000036,-67.67768263772707,-1.47689,-1.82018,-1.67638,-73.9084,-8.8504,-119.039
8282,209.88000000000102,-66.27904643714511,-0.343218,-4.04568,-1.66998,-77.7876,-8.5636,-119.343
8283,209.89999999999964,-67.67768263772707,2.59076,-1.68588,0.50342,-86.6414,-7.01513,-119.534
8284,209.9300000000003,-67.67768263772707,2.59076,-1.68588,0.50342,-86.6414,-7.01513,-119.534
8285,209.95000000000073,-70.7544816584027,1.58475,-4.40632,-0.115968,-95.2568,-5.34999,-119.344
8286,209.97999999999956,-70.7544816584027,1.58475,-4.40632,-0.115968,-95.2568,-5.34999,-119.344
8287,210.01000000000022,-66.27904643714511,0.493918,0.356045,-0.00856209,-98.676,-4.58299,-119.023
8288,210.03000000000065,-67.67768263772707,-2.0938,-1.79219,-1.58414,-103.071,-3.32298,-118.585
8289,210.0600000000013,-67.67768263772707,-2.0938,-1.79219,-1.58414,-103.071,-3.32298,-118.585
8290,210.07999999999993,-67.67768263772707,-1.71549,-2.52043,-0.260757,-105.907,-2.12731,-118.751
8291,210.11000000000058,-67.67768263772707,-1.71549,-2.52043,-0.260757,-105.907,-2.12731,-118.751
8292,210.13000000000102,-70.7544816584027,-0.468122,-1.15922,-0.12044,-107.646,-1.28583,-119.056
8293,210.15999999999985,-70.7544816584027,-0.468122,-1.15922,-0.12044,-107.646,-1.28583,-119.056
8294,210.1800000000003,-67.67768263772707,1.05143,-1.42678,3.37162,-107.91,-1.11591,-119.21
8295,210.21000000000095,-70.7544816584027,0.392406,1.18929,-1.4367,-108.418,-1.07584,-119.537
8296,210.22999999999956,-70.7544816584027,0.392406,1.18929,-1.4367,-108.418,-1.07584,-119.537
8297,210.26000000000022,-67.67768263772707,1.26287,0.901303,0.537779,-107.741,-1.25096,-120.015
8298,210.28000000000065,-67.67768263772707,1.26287,0.901303,0.537779,-107.741,-1.25096,-120.015
8299,210.3100000000013,-64.32085999223901,1.73773,-2.45236,2.6403,-107.036,-1.46606,-120.319
8300,210.32999999999993,-67.67768263772707,-0.152276,0.0892342,0.800024,-107.966,-1.42876,-120.257
8301,210.36000000000058,-67.67768263772707,-0.152276,0.0892342,0.800024,-107.966,-1.42876,-120.257
8302,210.38000000000102,-67.67768263772707,-6.94403,-8.39629,-2.21442,-111.841,-0.771268,-120.1
8303,210.40999999999985,-67.67768263772707,-6.94403,-8.39629,-2.21442,-111.841,-0.771268,-120.1
8304,210.4400000000005,-67.67768263772707,-6.59308,-5.87259,4.62678,-115.738,0.662248,-120.231
8305,210.46000000000095,-67.67768263772707,-6.59308,-5.87259,4.62678,-115.738,0.662248,-120.231
8306,210.48999999999978,-70.7544816584027,1.43808,-1.92511,-4.73512,-119.671,0.776881,-120.774
8307,210.51000000000022,-67.67768263772707,1.34447,0.045733,-5.06789,-120.63,0.62487,-120.782
8308,210.54000000000087,-67.67768263772707,1.34447,0.045733,-5.06789,-120.63,0.62487,-120.782
8309,210.5600000000013,-68.79655056041304,0.70051,-0.240705,-0.0643244,-121.322,0.636819,-120.762
8310,210.59000000000015,-68.79655056041304,0.70051,-0.240705,-0.0643244,-121.322,0.636819,-120.762
8311,210.61000000000058,-67.67768263772707,-0.614223,0.351304,-0.275443,-120.789,0.602985,-120.716
8312,210.64000000000124,-67.67768263772707,-0.625893,0.479819,0.276436,-120.601,0.586756,-120.7
8313,210.65999999999985,-67.67768263772707,-0.625893,0.479819,0.276436,-120.601,0.586756,-120.7
8314,210.6900000000005,-67.67768263772707,-0.0888512,0.0785944,0.167475,-120.707,0.58054,-120.683
8315,210.71000000000095,-67.67768263772707,-0.0888512,0.0785944,0.167475,-120.707,0.58054,-120.683
8316,210.73999999999978,-64.32085999223901,0.144977,-0.022912,-0.0906391,-121.124,0.590999,-120.666
8317,210.76000000000022,-64.32085999223901,0.144977,-0.022912,-0.0906391,-121.124,0.590999,-120.666
8318,210.79000000000087,-64.32085999223901,0.246621,-0.052352,-0.122241,-121.343,0.593919,-120.661
8319,210.8100000000013,-67.67768263772707,0.0846221,-0.00826359,-0.0603819,-121.349,0.593335,-120.661
8320,210.84000000000015,-67.67768263772707,0.0846221,-0.00826359,-0.0603819,-121.349,0.593335,-120.661
8321,210.86000000000058,-67.67768263772707,-0.0471878,0.0620759,0.0218182,-121.311,0.593277,-120.663
8322,210.89000000000124,-67.67768263772707,-0.0471878,0.0620759,0.0218182,-121.311,0.593277,-120.663
8323,210.92000000000007,-68.79655056041304,0.0405905,0.0242012,0.0168142,-121.328,0.5929,-120.66
8324,210.9400000000005,-68.79655056041304,0.00895858,0.0269234,0.0116234,-121.344,0.591604,-120.66
8325,210.97000000000116,-68.79655056041304,0.00895858,0.0269234,0.0116234,-121.344,0.591604,-120.66
8326,210.98999999999978,-67.67768263772707,0.0156517,0.0271223,0.00911236,-121.34,0.591448,-120.659
8327,211.02000000000044,-67.67768263772707,0.0156517,0.0271223,0.00911236,-121.34,0.591448,-120.659
8328,211.04000000000087,-70.7544816584027,0.0143476,0.0399745,0.023057,-121.337,0.590345,-120.658
8329,211.0699999999997,-70.7544816584027,0.0143476,0.0399745,0.023057,-121.337,0.590345,-120.658
8330,211.09000000000015,-67.67768263772707,-0.000345707,0.0714648,0.025279,-121.347,0.589613,-120.655
8331,211.1200000000008,-67.67768263772707,0.0314999,0.0214489,0.0127106,-121.357,0.588844,-120.654
8332,211.14000000000124,-67.67768263772707,0.0314999,0.0214489,0.0127106,-121.357,0.588844,-120.654
8333,211.17000000000007,-67.67768263772707,0.00356865,0.0420907,0.0164528,-121.363,0.589596,-120.654
8334,211.1900000000005,-67.67768263772707,0.00356865,0.0420907,0.0164528,-121.363,0.589596,-120.654
8335,211.22000000000116,-70.7544816584027,0.0289168,0.0207794,-0.0140371,-121.377,0.58936,-120.652
8336,211.23999999999978,-67.67768263772707,0.0188546,0.0276668,0.000105858,-121.392,0.589297,-120.651
8337,211.27000000000044,-67.67768263772707,0.0188546,0.0276668,0.000105858,-121.392,0.589297,-120.651
8338,211.3000000000011,-64.32085999223901,0.0352151,0.0548713,0.00897217,-121.401,0.589828,-120.65
8339,211.3199999999997,-64.32085999223901,0.0352151,0.0548713,0.00897217,-121.401,0.589828,-120.65
8340,211.35000000000036,-68.79655056041304,0.0466473,0.0249369,0.00605869,-121.419,0.591471,-120.649
8341,211.3700000000008,-68.79655056041304,0.0466473,0.0249369,0.00605869,-121.419,0.591471,-120.649
8342,211.39999999999964,-64.32085999223901,0.0118983,0.0277545,0.043972,-121.431,0.592256,-120.65
8343,211.42000000000007,-67.67768263772707,0.0312805,0.0325191,0.014555,-121.441,0.592391,-120.649
8344,211.45000000000073,-67.67768263772707,0.0312805,0.0325191,0.014555,-121.441,0.592391,-120.649
8345,211.47000000000116,-64.32085999223901,0.0123458,0.0310822,0.00374222,-121.443,0.592888,-120.649
8346,211.5,-64.32085999223901,0.0123458,0.0310822,0.00374222,-121.443,0.592888,-120.649
8347,211.52000000000044,-68.79655056041304,0.0304036,0.0399437,0.00934505,-121.445,0.593756,-120.648
8348,211.5500000000011,-68.79655056041304,0.0201352,0.0414634,0.0123739,-121.447,0.595277,-120.647
8349,211.57999999999993,-68.79655056041304,0.0201352,0.0414634,0.0123739,-121.447,0.595277,-120.647
8350,211.60000000000036,-67.67768263772707,0.00948238,0.026516,0.0219097,-121.45,0.595146,-120.647
8351,211.63000000000102,-67.67768263772707,0.00948238,0.026516,0.0219097,-121.45,0.595146,-120.647
8352,211.64999999999964,-65.43983735630422,-0.00354147,0.0447145,0.0027914,-121.453,0.59521,-120.647
8353,211.6800000000003,-65.43983735630422,0.0183794,0.0515332,-0.00488663,-121.457,0.595813,-120.646
8354,211.70000000000073,-65.43983735630422,0.0183794,0.0515332,-0.00488663,-121.457,0.595813,-120.646
8355,211.72999999999956,-71.87324928083528,0.0251172,0.0317547,0.0286283,-121.464,0.596131,-120.646
8356,211.75,-71.87324928083528,0.0251172,0.0317547,0.0286283,-121.464,0.596131,-120.646
8357,211.78000000000065,-65.43983735630422,0.0044024,0.0622571,0.013257,-121.471,0.596365,-120.645
8358,211.8000000000011,-65.43983735630422,0.0044024,0.0622571,0.013257,-121.471,0.596365,-120.645
8359,211.82999999999993,-67.67768263772707,0.0457547,0.0413611,0.0212002,-121.474,0.596978,-120.644
8360,211.85000000000036,-67.67768263772707,0.0152259,0.0291176,0.021513,-121.481,0.598052,-120.645
8361,211.88000000000102,-67.67768263772707,0.0152259,0.0291176,0.021513,-121.481,0.598052,-120.645
8362,211.90999999999985,-67.67768263772707,0.0490019,0.00462747,-0.012126,-121.488,0.598796,-120.644
8363,211.9300000000003,-67.67768263772707,0.0490019,0.00462747,-0.012126,-121.488,0.598796,-120.644
8364,211.96000000000095,-68.79655056041304,-0.0128672,0.0623538,0.0438538,-121.496,0.598993,-120.642
8365,211.97999999999956,-67.67768263772707,0.0133162,0.0265942,0.0142117,-121.499,0.598761,-120.641
8366,212.01000000000022,-67.67768263772707,0.0133162,0.0265942,0.0142117,-121.499,0.598761,-120.641
8367,212.03000000000065,-67.67768263772707,0.0134811,0.0447574,0.0143919,-121.505,0.598023,-120.641
8368,212.0600000000013,-67.67768263772707,0.0134811,0.0447574,0.0143919,-121.505,0.598023,-120.641
8369,212.07999999999993,-67.67768263772707,0.0413013,0.0223625,0.0398045,-121.509,0.597359,-120.641
8370,212.11000000000058,-67.67768263772707,0.0413013,0.0223625,0.0398045,-121.509,0.597359,-120.641
8371,212.13000000000102,-65.43983735630422,0.0269229,0.0531898,0.0266094,-121.512,0.597,-120.641
8372,212.15999999999985,-71.87324928083528,0.0440812,0.022764,0.0308456,-121.517,0.597546,-120.642
8373,212.1900000000005,-71.87324928083528,0.0440812,0.022764,0.0308456,-121.517,0.597546,-120.642
8374,212.21000000000095,-68.79655056041304,-0.00697923,0.0464745,0.034894,-121.521,0.597278,-120.642
8375,212.23999999999978,-68.79655056041304,-0.00697923,0.0464745,0.034894,-121.521,0.597278,-120.642
8376,212.26000000000022,-64.32085999223901,0.0277731,0.0509729,0.00251293,-121.525,0.59785,-120.642
8377,212.29000000000087,-68.79655056041304,0.0524151,0.0162568,0.00993443,-121.526,0.597837,-120.642
8378,212.3100000000013,-68.79655056041304,0.0524151,0.0162568,0.00993443,-121.526,0.597837,-120.642
8379,212.34000000000015,-65.43983735630422,0.0133526,0.0327625,-0.00163937,-121.53,0.597482,-120.643
8380,212.36000000000058,-65.43983735630422,0.0133526,0.0327625,-0.00163937,-121.53,0.597482,-120.643
8381,212.39000000000124,-68.79655056041304,0.00232553,0.0243664,0.0218706,-121.535,0.59617,-120.642
8382,212.40999999999985,-68.79655056041304,0.0368199,0.0385005,0.000277519,-121.539,0.594958,-120.642
8383,212.4400000000005,-68.79655056041304,0.0368199,0.0385005,0.000277519,-121.539,0.594958,-120.642
8384,212.47000000000116,-65.43983735630422,0.000695467,0.03232,-0.00169373,-121.541,0.593791,-120.642
8385,212.48999999999978,-65.43983735630422,0.000695467,0.03232,-0.00169373,-121.541,0.593791,-120.642
8386,212.52000000000044,-68.79655056041304,-0.00536823,0.065809,0.0327282,-121.546,0.591679,-120.642
8387,212.54000000000087,-68.79655056041304,-0.00536823,0.065809,0.0327282,-121.546,0.591679,-120.642
8388,212.5699999999997,-68.79655056041304,0.035327,0.0267341,0.0158834,-121.55,0.589435,-120.642
8389,212.59000000000015,-65.43983735630422,0.00454354,0.0385594,0.0248823,-121.555,0.58519,-120.642
8390,212.6200000000008,-65.43983735630422,0.00454354,0.0385594,0.0248823,-121.555,0.58519,-120.642
8391,212.64000000000124,-68.79655056041304,0.0354633,0.0381773,0.0110712,-121.556,0.582844,-120.643
8392,212.67000000000007,-68.79655056041304,0.0354633,0.0381773,0.0110712,-121.556,0.582844,-120.643
8393,212.6900000000005,-65.43983735630422,0.00794721,0.0303326,0.0120459,-121.56,0.577248,-120.643
8394,212.72000000000116,-65.43983735630422,0.0359833,0.0230193,0.0155144,-121.563,0.570445,-120.645
8395,212.75,-65.43983735630422,0.0359833,0.0230193,0.0155144,-121.563,0.570445,-120.645
8396,212.77000000000044,-68.79655056041304,0.0289838,0.0398412,0.016367,-121.566,0.567688,-120.645
8397,212.8000000000011,-68.79655056041304,0.0289838,0.0398412,0.016367,-121.566,0.567688,-120.645
8398,212.8199999999997,-68.79655056041304,0.00605273,0.0229611,-0.000252724,-121.568,0.562484,-120.646
8399,212.85000000000036,-68.79655056041304,0.00605273,0.0229611,-0.000252724,-121.568,0.562484,-120.646
8400,212.8700000000008,-68.79655056041304,0.0229194,-0.000198126,0.0305967,-121.569,0.555598,-120.646
8401,212.89999999999964,-68.79655056041304,0.0265913,0.0474916,0.0169659,-121.572,0.549068,-120.646
8402,212.92000000000007,-68.79655056041304,0.0265913,0.0474916,0.0169659,-121.572,0.549068,-120.646
8403,212.95000000000073,-66.55877823725993,0.0350201,0.0421641,0.0248852,-121.575,0.546154,-120.647
8404,212.97000000000116,-66.55877823725993,0.0350201,0.0421641,0.0248852,-121.575,0.546154,-120.647
8405,213.0,-65.43983735630422,0.0213525,0.0181155,0.0228691,-121.58,0.539366,-120.649
8406,213.02000000000044,-68.79655056041304,0.0186644,0.0125804,0.0207043,-121.582,0.532055,-120.65
8407,213.0500000000011,-68.79655056041304,0.0186644,0.0125804,0.0207043,-121.582,0.532055,-120.65
8408,213.07999999999993,-68.79655056041304,0.0406294,0.0649626,0.00818539,-121.576,0.52322,-120.656
8409,213.10000000000036,-68.79655056041304,0.0406294,0.0649626,0.00818539,-121.576,0.52322,-120.656
8410,213.13000000000102,-68.79655056041304,0.0352643,0.042937,0.00372124,-121.57,0.518953,-120.659
8411,213.14999999999964,-69.91538200796758,0.0589197,0.0750728,0.0284071,-121.54,0.51216,-120.673
8412,213.1800000000003,-69.91538200796758,0.0589197,0.0750728,0.0284071,-121.54,0.51216,-120.673
8413,213.20000000000073,-68.79655056041304,0.0653307,0.0221841,0.00322056,-121.477,0.506513,-120.702
8414,213.22999999999956,-68.79655056041304,0.0653307,0.0221841,0.00322056,-121.477,0.506513,-120.702
8415,213.25,-68.79655056041304,0.0477068,0.0683043,0.0945826,-121.362,0.508769,-120.74
8416,213.28000000000065,-68.79655056041304,0.0477068,0.0683043,0.0945826,-121.362,0.508769,-120.74
8417,213.3000000000011,-66.55877823725993,-0.00248504,0.0660775,-0.0143642,-121.295,0.510176,-120.761
8418,213.32999999999993,-68.79655056041304,0.0495932,0.202371,0.0187044,-121.163,0.516608,-120.81
8419,213.35000000000036,-68.79655056041304,0.0495932,0.202371,0.0187044,-121.163,0.516608,-120.81
8420,213.38000000000102,-65.43983735630422,0.10889,0.308453,-0.129147,-120.987,0.545235,-120.877
8421,213.40999999999985,-65.43983735630422,0.10889,0.308453,-0.129147,-120.987,0.545235,-120.877
8422,213.4300000000003,-68.79655056041304,0.168376,0.452335,-0.046814,-120.862,0.574968,-120.924
8423,213.46000000000095,-68.79655056041304,0.317095,0.738294,0.108804,-120.582,0.649124,-121.074
8424,213.47999999999956,-68.79655056041304,0.317095,0.738294,0.108804,-120.582,0.649124,-121.074
8425,213.51000000000022,-68.79655056041304,0.385293,0.429055,0.34356,-120.23,0.66423,-121.278
8426,213.53000000000065,-68.79655056041304,0.385293,0.429055,0.34356,-120.23,0.66423,-121.278
8427,213.5600000000013,-68.79655056041304,0.43014,0.884119,-0.0490694,-119.979,0.506475,-121.392
8428,213.57999999999993,-68.79655056041304,0.43014,0.884119,-0.0490694,-119.979,0.506475,-121.392
8429,213.61000000000058,-68.79655056041304,-0.17101,-0.143391,-0.0448427,-120.014,0.447303,-121.448
8430,213.64000000000124,-69.91538200796758,-0.179504,-1.02647,-0.21478,-120.3,0.516837,-121.594
8431,213.65999999999985,-69.91538200796758,-0.179504,-1.02647,-0.21478,-120.3,0.516837,-121.594
8432,213.6900000000005,-68.79655056041304,-0.329585,-0.55871,0.155009,-120.44,0.710404,-121.698
8433,213.71000000000095,-68.79655056041304,-0.329585,-0.55871,0.155009,-120.44,0.710404,-121.698
8434,213.73999999999978,-66.55877823725993,0.0120101,-0.0883551,-0.00507832,-120.378,0.757398,-121.757
8435,213.76000000000022,-66.55877823725993,-0.374738,-0.394919,0.0195999,-120.326,0.759937,-121.763
8436,213.79000000000087,-66.55877823725993,-0.374738,-0.394919,0.0195999,-120.326,0.759937,-121.763
8437,213.8100000000013,-66.55877823725993,-0.155791,-0.35009,-0.0124083,-120.404,0.805719,-121.782
8438,213.84000000000015,-66.55877823725993,-0.155791,-0.35009,-0.0124083,-120.404,0.805719,-121.782
8439,213.8700000000008,-65.43983735630422,0.0375831,-0.0567,0.0705795,-120.478,0.812205,-121.779
8440,213.89000000000124,-68.79655056041304,0.0133119,0.0926526,-0.0146589,-120.502,0.814568,-121.775
8441,213.92000000000007,-68.79655056041304,0.0133119,0.0926526,-0.0146589,-120.502,0.814568,-121.775
8442,213.9400000000005,-66.55877823725993,0.0340183,-0.0208173,0.0180712,-120.506,0.817868,-121.776
8443,213.97000000000116,-66.55877823725993,0.0340183,-0.0208173,0.0180712,-120.506,0.817868,-121.776
8444,213.98999999999978,-69.91538200796758,0.0486505,0.0113318,-0.000812531,-120.511,0.828891,-121.78
8445,214.02000000000044,-68.79655056041304,-0.0723753,-0.0244088,0.0266447,-120.517,0.840633,-121.782
8446,214.04000000000087,-68.79655056041304,-0.0723753,-0.0244088,0.0266447,-120.517,0.840633,-121.782
8447,214.0699999999997,-69.91538200796758,0.00212574,0.0359826,-0.021615,-120.53,0.842457,-121.781
8448,214.10000000000036,-69.91538200796758,0.00212574,0.0359826,-0.021615,-120.53,0.842457,-121.781
8449,214.1200000000008,-65.43983735630422,0.0299649,-0.0434241,0.00590992,-120.552,0.847963,-121.781
8450,214.14999999999964,-65.43983735630422,0.0299649,-0.0434241,0.00590992,-120.552,0.847963,-121.781
8451,214.17000000000007,-62.362561809641086,-0.0021832,0.0519991,0.0357409,-120.574,0.849657,-121.776
8452,214.20000000000073,-66.55877823725993,0.0133638,-0.0439022,0.0771666,-120.612,0.852239,-121.774
8453,214.22000000000116,-66.55877823725993,0.0133638,-0.0439022,0.0771666,-120.612,0.852239,-121.774
8454,214.25,-68.79655056041304,-0.0165725,-0.0595078,-0.00895405,-120.632,0.853452,-121.771
8455,214.27000000000044,-68.79655056041304,-0.0165725,-0.0595078,-0.00895405,-120.632,0.853452,-121.771
8456,214.3000000000011,-69.91538200796758,0.033617,-0.00859022,-0.04177,-120.673,0.854459,-121.769
8457,214.3199999999997,-69.91538200796758,0.0329514,-0.0117784,0.0534658,-120.683,0.855173,-121.771
8458,214.35000000000036,-69.91538200796758,0.0329514,-0.0117784,0.0534658,-120.683,0.855173,-121.771
8459,214.3700000000008,-65.43983735630422,0.0904326,0.0233734,-0.00616741,-120.675,0.857108,-121.776
8460,214.39999999999964,-65.43983735630422,0.0904326,0.0233734,-0.00616741,-120.675,0.857108,-121.776
8461,214.42000000000007,-65.43983735630422,-0.0113895,-0.0117078,0.0468817,-120.667,0.861287,-121.778
8462,214.45000000000073,-65.43983735630422,-0.0113895,-0.0117078,0.0468817,-120.667,0.861287,-121.778
8463,214.47999999999956,-66.55877823725993,-0.00708199,-0.198213,-0.0587473,-120.644,0.870553,-121.788
8464,214.5,-66.55877823725993,-0.07987,0.551207,-0.0151901,-120.672,0.873828,-121.771
8465,214.53000000000065,-66.55877823725993,-0.07987,0.551207,-0.0151901,-120.672,0.873828,-121.771
8466,214.5500000000011,-69.91538200796758,0.0888507,0.0013032,-0.121425,-120.749,0.879508,-121.775
8467,214.57999999999993,-69.91538200796758,0.0888507,0.0013032,-0.121425,-120.749,0.879508,-121.775
8468,214.60000000000036,-69.91538200796758,0.121363,-0.0344105,-0.00825787,-120.747,0.879143,-121.777
8469,214.63000000000102,-69.91538200796758,-0.0206661,0.0699372,0.0491514,-120.737,0.877574,-121.775
8470,214.64999999999964,-69.91538200796758,-0.0206661,0.0699372,0.0491514,-120.737,0.877574,-121.775
8471,214.6800000000003,-68.79655056041304,0.0207026,0.0182414,0.0118628,-120.763,0.878436,-121.774
